/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 18:54:33:390 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 18:54:43:342 10 sec: 74 operations; 7.4 current ops/sec; est completion in 22 minutes [READ: Count=44, Max=336383, Min=48768, Avg=95440.73, 90=153471, 99=336383, 99.9=336383, 99.99=336383] [UPDATE: Count=30, Max=356607, Min=81216, Avg=171848.53, 90=220927, 99=356607, 99.9=356607, 99.99=356607] 
2021-09-18 19:06:03:341 690 sec: 2996 operations; 5.8 current ops/sec; est completion in 26 minutes [READ: Count=26, Max=185215, Min=48192, Avg=80416.62, 90=89535, 99=185215, 99.9=185215, 99.99=185215] [UPDATE: Count=32, Max=2936831, Min=79232, Avg=243602, 90=194431, 99=2936831, 99.9=2936831, 99.99=2936831] 
2021-09-18 19:06:13:341 700 sec: 3054 operations; 5.8 current ops/sec; est completion in 26 minutes [READ: Count=29, Max=2732031, Min=48064, Avg=164058.48, 90=90751, 99=2732031, 99.9=2732031, 99.99=2732031] [UPDATE: Count=29, Max=1668095, Min=48608, Avg=186403.86, 90=189183, 99=1668095, 99.9=1668095, 99.99=1668095] 
2021-09-18 19:06:23:341 710 sec: 3076 operations; 2.2 current ops/sec; est completion in 26 minutes [READ: Count=13, Max=190591, Min=48448, Avg=88772.92, 90=143615, 99=190591, 99.9=190591, 99.99=190591] [UPDATE: Count=9, Max=7270399, Min=90176, Avg=981500.44, 90=596991, 99=7270399, 99.9=7270399, 99.99=7270399] 
2021-09-18 19:06:33:341 720 sec: 3166 operations; 9 current ops/sec; est completion in 25 minutes [READ: Count=49, Max=205055, Min=46560, Avg=80801.96, 90=98943, 99=205055, 99.9=205055, 99.99=205055] [UPDATE: Count=41, Max=210431, Min=49376, Avg=147201.17, 90=199679, 99=210431, 99.9=210431, 99.99=210431] 
2021-09-18 19:06:43:341 730 sec: 3223 operations; 5.7 current ops/sec; est completion in 25 minutes [READ: Count=18, Max=185599, Min=48032, Avg=70120, 90=87999, 99=185599, 99.9=185599, 99.99=185599] [UPDATE: Count=39, Max=204415, Min=63616, Avg=135538.87, 90=182271, 99=204415, 99.9=204415, 99.99=204415] 
2021-09-18 19:06:53:342 740 sec: 3245 operations; 2.2 current ops/sec; est completion in 25 minutes [READ: Count=9, Max=86783, Min=47808, Avg=59925.33, 90=81407, 99=86783, 99.9=86783, 99.99=86783] [UPDATE: Count=13, Max=4329471, Min=85824, Avg=445673.85, 90=165759, 99=4329471, 99.9=4329471, 99.99=4329471] 
2021-09-18 19:07:03:341 750 sec: 3272 operations; 2.7 current ops/sec; est completion in 25 minutes [READ: Count=9, Max=186111, Min=48736, Avg=99630.22, 90=162431, 99=186111, 99.9=186111, 99.99=186111] [UPDATE: Count=18, Max=12697599, Min=74176, Avg=841189.33, 90=188287, 99=12697599, 99.9=12697599, 99.99=12697599] 
2021-09-18 19:07:13:341 760 sec: 3316 operations; 4.4 current ops/sec; est completion in 25 minutes [READ: Count=21, Max=182143, Min=48064, Avg=88384.76, 90=148351, 99=182143, 99.9=182143, 99.99=182143] [UPDATE: Count=23, Max=5312511, Min=86848, Avg=357337.04, 90=193663, 99=5312511, 99.9=5312511, 99.99=5312511] 
2021-09-18 19:07:23:342 770 sec: 3335 operations; 1.9 current ops/sec; est completion in 25 minutes [READ: Count=12, Max=3266559, Min=48128, Avg=333698.67, 90=97983, 99=3266559, 99.9=3266559, 99.99=3266559] [UPDATE: Count=7, Max=161791, Min=87808, Avg=121609.14, 90=143487, 99=161791, 99.9=161791, 99.99=161791] 
2021-09-18 19:07:33:341 780 sec: 3344 operations; 0.9 current ops/sec; est completion in 25 minutes [READ: Count=7, Max=94399, Min=48448, Avg=70612.57, 90=85439, 99=94399, 99.9=94399, 99.99=94399] [UPDATE: Count=2, Max=15466495, Min=138112, Avg=7800288, 90=15466495, 99=15466495, 99.9=15466495, 99.99=15466495] 
2021-09-18 19:07:43:341 790 sec: 3435 operations; 9.1 current ops/sec; est completion in 25 minutes [READ: Count=43, Max=182399, Min=46784, Avg=82900.84, 90=100671, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=48, Max=202879, Min=49088, Avg=134154.33, 90=187519, 99=202879, 99.9=202879, 99.99=202879] 
2021-09-18 19:07:53:341 800 sec: 3447 operations; 1.2 current ops/sec; est completion in 25 minutes [READ: Count=6, Max=87679, Min=48128, Avg=64792, 90=77823, 99=87679, 99.9=87679, 99.99=87679] [UPDATE: Count=6, Max=188287, Min=86784, Avg=124810.67, 90=147327, 99=188287, 99.9=188287, 99.99=188287] 
2021-09-18 19:08:03:341 810 sec: 3447 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:08:13:341 820 sec: 3507 operations; 6 current ops/sec; est completion in 25 minutes [READ: Count=31, Max=21676031, Min=48064, Avg=785276.39, 90=147071, 99=21676031, 99.9=21676031, 99.99=21676031] [UPDATE: Count=29, Max=203007, Min=51936, Avg=153560.83, 90=194175, 99=203007, 99.9=203007, 99.99=203007] 
2021-09-18 19:08:23:341 830 sec: 3523 operations; 1.6 current ops/sec; est completion in 25 minutes [READ: Count=8, Max=98879, Min=51936, Avg=83938, 90=92095, 99=98879, 99.9=98879, 99.99=98879] [UPDATE: Count=8, Max=5398527, Min=114560, Avg=1182716, 90=3020799, 99=5398527, 99.9=5398527, 99.99=5398527] 
2021-09-18 19:08:33:342 840 sec: 3565 operations; 4.2 current ops/sec; est completion in 25 minutes [READ: Count=22, Max=187775, Min=47872, Avg=82875.64, 90=97087, 99=187775, 99.9=187775, 99.99=187775] [UPDATE: Count=20, Max=5349375, Min=86912, Avg=400038.4, 90=198527, 99=5349375, 99.9=5349375, 99.99=5349375] 
2021-09-18 19:08:43:341 850 sec: 3616 operations; 5.1 current ops/sec; est completion in 25 minutes [READ: Count=27, Max=185471, Min=48000, Avg=101883.85, 90=173567, 99=185471, 99.9=185471, 99.99=185471] [UPDATE: Count=24, Max=3278847, Min=85568, Avg=308937.33, 90=200831, 99=3278847, 99.9=3278847, 99.99=3278847] 
2021-09-18 19:08:53:341 860 sec: 3693 operations; 7.7 current ops/sec; est completion in 24 minutes [READ: Count=33, Max=143615, Min=45664, Avg=73456.97, 90=92415, 99=143615, 99.9=143615, 99.99=143615] [UPDATE: Count=44, Max=1671167, Min=75456, Avg=169966.55, 90=189951, 99=1671167, 99.9=1671167, 99.99=1671167] 
2021-09-18 19:09:03:341 870 sec: 3786 operations; 9.3 current ops/sec; est completion in 23 minutes [READ: Count=52, Max=173055, Min=48192, Avg=81145.23, 90=105023, 99=167679, 99.9=173055, 99.99=173055] [UPDATE: Count=41, Max=208639, Min=83008, Avg=142451.51, 90=183807, 99=208639, 99.9=208639, 99.99=208639] 
2021-09-18 19:09:13:341 880 sec: 3875 operations; 8.9 current ops/sec; est completion in 23 minutes [READ: Count=50, Max=179839, Min=46080, Avg=87884.48, 90=118399, 99=179839, 99.9=179839, 99.99=179839] [UPDATE: Count=39, Max=203903, Min=69440, Avg=141979.9, 90=188287, 99=203903, 99.9=203903, 99.99=203903] 
2021-09-18 19:09:23:341 890 sec: 3890 operations; 1.5 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=179711, Min=65728, Avg=92116, 90=90431, 99=179711, 99.9=179711, 99.99=179711] [UPDATE: Count=7, Max=8454143, Min=89152, Avg=1329302.86, 90=170111, 99=8454143, 99.9=8454143, 99.99=8454143] 
2021-09-18 19:09:33:341 900 sec: 3937 operations; 4.7 current ops/sec; est completion in 23 minutes [READ: Count=22, Max=102783, Min=48544, Avg=76088, 90=95423, 99=102783, 99.9=102783, 99.99=102783] [UPDATE: Count=25, Max=4960255, Min=78848, Avg=333547.52, 90=194559, 99=4960255, 99.9=4960255, 99.99=4960255] 
2021-09-18 19:09:43:341 910 sec: 4024 operations; 8.7 current ops/sec; est completion in 22 minutes [READ: Count=43, Max=179327, Min=46784, Avg=83589.95, 90=133247, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=44, Max=207615, Min=86208, Avg=145269.09, 90=191743, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-18 19:09:53:341 920 sec: 4103 operations; 7.9 current ops/sec; est completion in 22 minutes [READ: Count=35, Max=196479, Min=48128, Avg=82434.74, 90=96511, 99=196479, 99.9=196479, 99.99=196479] [UPDATE: Count=44, Max=909823, Min=76480, Avg=159556.36, 90=197631, 99=909823, 99.9=909823, 99.99=909823] 
2021-09-18 19:10:03:341 930 sec: 4134 operations; 3.1 current ops/sec; est completion in 22 minutes [READ: Count=11, Max=162431, Min=48288, Avg=76944, 90=89855, 99=162431, 99.9=162431, 99.99=162431] [UPDATE: Count=20, Max=6516735, Min=51136, Avg=456948, 90=192383, 99=6516735, 99.9=6516735, 99.99=6516735] 
2021-09-18 19:10:13:341 940 sec: 4170 operations; 3.6 current ops/sec; est completion in 21 minutes [READ: Count=19, Max=6057983, Min=52512, Avg=400925.47, 90=114367, 99=6057983, 99.9=6057983, 99.99=6057983] [UPDATE: Count=17, Max=201215, Min=86592, Avg=139924.71, 90=182655, 99=201215, 99.9=201215, 99.99=201215] 
2021-09-18 19:10:23:341 950 sec: 4246 operations; 7.6 current ops/sec; est completion in 21 minutes [READ: Count=46, Max=194303, Min=47936, Avg=82718.61, 90=112703, 99=194303, 99.9=194303, 99.99=194303] [UPDATE: Count=30, Max=2398207, Min=61632, Avg=207448, 90=173311, 99=2398207, 99.9=2398207, 99.99=2398207] 
2021-09-18 19:10:33:341 960 sec: 4327 operations; 8.1 current ops/sec; est completion in 20 minutes [READ: Count=42, Max=194815, Min=47968, Avg=88373.71, 90=145279, 99=194815, 99.9=194815, 99.99=194815] [UPDATE: Count=39, Max=929279, Min=88064, Avg=162558.36, 90=197375, 99=929279, 99.9=929279, 99.99=929279] 
2021-09-18 19:10:43:341 970 sec: 4409 operations; 8.2 current ops/sec; est completion in 20 minutes [READ: Count=36, Max=194047, Min=47808, Avg=84023.11, 90=107455, 99=194047, 99.9=194047, 99.99=194047] [UPDATE: Count=46, Max=203007, Min=81088, Avg=146433.39, 90=196479, 99=203007, 99.9=203007, 99.99=203007] 
2021-09-18 19:10:53:341 980 sec: 4409 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:11:03:341 990 sec: 4464 operations; 5.5 current ops/sec; est completion in 20 minutes [READ: Count=26, Max=156415, Min=46624, Avg=80912.62, 90=110847, 99=156415, 99.9=156415, 99.99=156415] [UPDATE: Count=29, Max=10993663, Min=54400, Avg=504795.03, 90=191871, 99=10993663, 99.9=10993663, 99.99=10993663] 
2021-09-18 19:11:13:341 1000 sec: 4464 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:11:23:341 1010 sec: 4509 operations; 4.5 current ops/sec; est completion in 20 minutes [READ: Count=22, Max=151423, Min=46560, Avg=78738.18, 90=106047, 99=151423, 99.9=151423, 99.99=151423] [UPDATE: Count=23, Max=16162815, Min=62816, Avg=946503.65, 90=211199, 99=16162815, 99.9=16162815, 99.99=16162815] 
2021-09-18 19:11:33:341 1020 sec: 4577 operations; 6.8 current ops/sec; est completion in 20 minutes [READ: Count=33, Max=118463, Min=46784, Avg=80706.42, 90=109759, 99=118463, 99.9=118463, 99.99=118463] [UPDATE: Count=35, Max=2539519, Min=85824, Avg=208707.66, 90=194943, 99=2539519, 99.9=2539519, 99.99=2539519] 
2021-09-18 19:11:43:341 1030 sec: 4631 operations; 5.4 current ops/sec; est completion in 19 minutes [READ: Count=30, Max=174591, Min=48000, Avg=90210.13, 90=145151, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=24, Max=2316287, Min=49184, Avg=304942, 90=204927, 99=2316287, 99.9=2316287, 99.99=2316287] 
2021-09-18 19:11:53:341 1040 sec: 4661 operations; 3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=162687, Min=50368, Avg=87307.08, 90=114943, 99=162687, 99.9=162687, 99.99=162687] [UPDATE: Count=17, Max=201343, Min=88512, Avg=167047.53, 90=200959, 99=201343, 99.9=201343, 99.99=201343] 
2021-09-18 19:12:03:341 1050 sec: 4661 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:12:13:342 1060 sec: 4661 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:12:23:341 1070 sec: 4735 operations; 7.4 current ops/sec; est completion in 19 minutes [READ: Count=34, Max=27295743, Min=48256, Avg=883426.82, 90=109247, 99=27295743, 99.9=27295743, 99.99=27295743] [UPDATE: Count=40, Max=204927, Min=51872, Avg=134960, 90=195071, 99=204927, 99.9=204927, 99.99=204927] 
2021-09-18 19:12:33:341 1080 sec: 4739 operations; 0.4 current ops/sec; est completion in 19 minutes [READ: Count=3, Max=87871, Min=76032, Avg=83616, 90=87871, 99=87871, 99.9=87871, 99.99=87871] [UPDATE: Count=1, Max=3100671, Min=3098624, Avg=3099648, 90=3100671, 99=3100671, 99.9=3100671, 99.99=3100671] 
2021-09-18 19:12:43:341 1090 sec: 4739 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:12:53:341 1100 sec: 4766 operations; 2.7 current ops/sec; est completion in 20 minutes [READ: Count=15, Max=146687, Min=48192, Avg=71767.47, 90=89983, 99=146687, 99.9=146687, 99.99=146687] [UPDATE: Count=12, Max=18841599, Min=81664, Avg=2166696, 90=5902335, 99=18841599, 99.9=18841599, 99.99=18841599] 
2021-09-18 19:13:03:341 1110 sec: 4809 operations; 4.3 current ops/sec; est completion in 19 minutes [READ: Count=20, Max=94911, Min=47552, Avg=68025.6, 90=88575, 99=94911, 99.9=94911, 99.99=94911] [UPDATE: Count=23, Max=5709823, Min=86720, Avg=379652.17, 90=203263, 99=5709823, 99.9=5709823, 99.99=5709823] 
2021-09-18 19:13:13:341 1120 sec: 4842 operations; 3.3 current ops/sec; est completion in 19 minutes [READ: Count=20, Max=198655, Min=48064, Avg=92920.8, 90=175487, 99=198655, 99.9=198655, 99.99=198655] [UPDATE: Count=13, Max=6250495, Min=118848, Avg=627293.54, 90=201343, 99=6250495, 99.9=6250495, 99.99=6250495] 
2021-09-18 19:13:23:341 1130 sec: 4843 operations; 0.1 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=86655, Min=86592, Avg=86624, 90=86655, 99=86655, 99.9=86655, 99.99=86655] 
2021-09-18 19:13:33:341 1140 sec: 4874 operations; 3.1 current ops/sec; est completion in 19 minutes [READ: Count=15, Max=177407, Min=75520, Avg=93043.2, 90=110207, 99=177407, 99.9=177407, 99.99=177407] [UPDATE: Count=16, Max=11911167, Min=50240, Avg=896909, 90=201087, 99=11911167, 99.9=11911167, 99.99=11911167] 
2021-09-18 19:13:43:341 1150 sec: 4930 operations; 5.6 current ops/sec; est completion in 19 minutes [READ: Count=28, Max=162431, Min=47488, Avg=83063.43, 90=93119, 99=162431, 99.9=162431, 99.99=162431] [UPDATE: Count=28, Max=6340607, Min=79104, Avg=424162.29, 90=200447, 99=6340607, 99.9=6340607, 99.99=6340607] 
2021-09-18 19:13:53:341 1160 sec: 5009 operations; 7.9 current ops/sec; est completion in 19 minutes [READ: Count=31, Max=179071, Min=47776, Avg=86103.74, 90=143103, 99=179071, 99.9=179071, 99.99=179071] [UPDATE: Count=48, Max=211711, Min=78464, Avg=151043.33, 90=199039, 99=211711, 99.9=211711, 99.99=211711] 
2021-09-18 19:14:03:341 1170 sec: 5077 operations; 6.8 current ops/sec; est completion in 18 minutes [READ: Count=38, Max=179711, Min=46816, Avg=76589.47, 90=88319, 99=179711, 99.9=179711, 99.99=179711] [UPDATE: Count=30, Max=3053567, Min=81856, Avg=238401.07, 90=182271, 99=3053567, 99.9=3053567, 99.99=3053567] 
2021-09-18 19:14:13:341 1180 sec: 5099 operations; 2.2 current ops/sec; est completion in 18 minutes [READ: Count=8, Max=103551, Min=48256, Avg=80332, 90=94655, 99=103551, 99.9=103551, 99.99=103551] [UPDATE: Count=14, Max=196351, Min=67520, Avg=135081.14, 90=188799, 99=196351, 99.9=196351, 99.99=196351] 
2021-09-18 19:14:23:341 1190 sec: 5140 operations; 4.1 current ops/sec; est completion in 18 minutes [READ: Count=25, Max=192255, Min=47904, Avg=84309.12, 90=148735, 99=192255, 99.9=192255, 99.99=192255] [UPDATE: Count=16, Max=13393919, Min=77440, Avg=958756, 90=162687, 99=13393919, 99.9=13393919, 99.99=13393919] 
2021-09-18 19:14:33:341 1200 sec: 5192 operations; 5.2 current ops/sec; est completion in 18 minutes [READ: Count=27, Max=194303, Min=48000, Avg=79153.19, 90=89471, 99=194303, 99.9=194303, 99.99=194303] [UPDATE: Count=25, Max=195967, Min=84416, Avg=139699.2, 90=185343, 99=195967, 99.9=195967, 99.99=195967] 
2021-09-18 19:14:43:341 1210 sec: 5200 operations; 0.8 current ops/sec; est completion in 18 minutes [READ: Count=4, Max=76607, Min=48448, Avg=59396, 90=76607, 99=76607, 99.9=76607, 99.99=76607] [UPDATE: Count=4, Max=13631487, Min=110400, Avg=3504184, 90=13631487, 99=13631487, 99.9=13631487, 99.99=13631487] 
2021-09-18 19:14:53:341 1220 sec: 5272 operations; 7.2 current ops/sec; est completion in 18 minutes [READ: Count=40, Max=187647, Min=46400, Avg=92489.2, 90=173567, 99=187647, 99.9=187647, 99.99=187647] [UPDATE: Count=32, Max=1511423, Min=48256, Avg=200506.5, 90=198527, 99=1511423, 99.9=1511423, 99.99=1511423] 
2021-09-18 19:15:03:341 1230 sec: 5330 operations; 5.8 current ops/sec; est completion in 17 minutes [READ: Count=32, Max=194431, Min=46560, Avg=88885.5, 90=165247, 99=194431, 99.9=194431, 99.99=194431] [UPDATE: Count=26, Max=613887, Min=85120, Avg=162855.38, 90=181887, 99=613887, 99.9=613887, 99.99=613887] 
2021-09-18 19:15:13:341 1240 sec: 5386 operations; 5.6 current ops/sec; est completion in 17 minutes [READ: Count=29, Max=128447, Min=47840, Avg=74073.93, 90=101631, 99=128447, 99.9=128447, 99.99=128447] [UPDATE: Count=27, Max=6881279, Min=86016, Avg=397115.26, 90=198399, 99=6881279, 99.9=6881279, 99.99=6881279] 
2021-09-18 19:15:23:341 1250 sec: 5474 operations; 8.8 current ops/sec; est completion in 17 minutes [READ: Count=43, Max=185471, Min=46784, Avg=76059.53, 90=93695, 99=185471, 99.9=185471, 99.99=185471] [UPDATE: Count=45, Max=196735, Min=85440, Avg=148835.56, 90=193023, 99=196735, 99.9=196735, 99.99=196735] 
2021-09-18 19:15:33:341 1260 sec: 5534 operations; 6 current ops/sec; est completion in 16 minutes [READ: Count=30, Max=202239, Min=46816, Avg=76700.8, 90=107903, 99=202239, 99.9=202239, 99.99=202239] [UPDATE: Count=30, Max=2426879, Min=76224, Avg=217369.6, 90=197503, 99=2426879, 99.9=2426879, 99.99=2426879] 
2021-09-18 19:15:43:342 1270 sec: 5534 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:15:53:341 1280 sec: 5534 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:16:03:341 1290 sec: 5567 operations; 3.3 current ops/sec; est completion in 17 minutes [READ: Count=19, Max=148223, Min=47968, Avg=79692.63, 90=91071, 99=148223, 99.9=148223, 99.99=148223] [UPDATE: Count=14, Max=24379391, Min=90112, Avg=1875328, 90=186879, 99=24379391, 99.9=24379391, 99.99=24379391] 
2021-09-18 19:16:13:341 1300 sec: 5567 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:16:23:341 1310 sec: 5652 operations; 8.5 current ops/sec; est completion in 16 minutes [READ: Count=36, Max=199167, Min=47136, Avg=76148, 90=90815, 99=199167, 99.9=199167, 99.99=199167] [UPDATE: Count=49, Max=13484031, Min=85568, Avg=422088.49, 90=193791, 99=13484031, 99.9=13484031, 99.99=13484031] 
2021-09-18 19:16:33:341 1320 sec: 5693 operations; 4.1 current ops/sec; est completion in 16 minutes [READ: Count=19, Max=195327, Min=47328, Avg=83491.37, 90=101759, 99=195327, 99.9=195327, 99.99=195327] [UPDATE: Count=22, Max=2451455, Min=89472, Avg=382318.55, 90=1340415, 99=2451455, 99.9=2451455, 99.99=2451455] 
2021-09-18 19:16:43:341 1330 sec: 5748 operations; 5.5 current ops/sec; est completion in 16 minutes [READ: Count=32, Max=202623, Min=47936, Avg=83216, 90=96255, 99=202623, 99.9=202623, 99.99=202623] [UPDATE: Count=23, Max=214655, Min=85568, Avg=142746.43, 90=190847, 99=214655, 99.9=214655, 99.99=214655] 
2021-09-18 19:16:53:341 1340 sec: 5794 operations; 4.6 current ops/sec; est completion in 16 minutes [READ: Count=22, Max=155775, Min=47520, Avg=79546.18, 90=103743, 99=155775, 99.9=155775, 99.99=155775] [UPDATE: Count=24, Max=7413759, Min=87040, Avg=511745.33, 90=207487, 99=7413759, 99.9=7413759, 99.99=7413759] 
2021-09-18 19:17:03:341 1350 sec: 5803 operations; 0.9 current ops/sec; est completion in 16 minutes [READ: Count=6, Max=155135, Min=48608, Avg=84256, 90=87935, 99=155135, 99.9=155135, 99.99=155135] [UPDATE: Count=3, Max=135039, Min=117696, Avg=126997.33, 90=135039, 99=135039, 99.9=135039, 99.99=135039] 
2021-09-18 19:17:13:341 1360 sec: 5829 operations; 2.6 current ops/sec; est completion in 16 minutes [READ: Count=15, Max=194431, Min=47776, Avg=96250.67, 90=188543, 99=194431, 99.9=194431, 99.99=194431] [UPDATE: Count=11, Max=16146431, Min=76032, Avg=1607296, 90=198527, 99=16146431, 99.9=16146431, 99.99=16146431] 
2021-09-18 19:17:23:341 1370 sec: 5834 operations; 0.5 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=5, Max=169087, Min=104320, Avg=130860.8, 90=169087, 99=169087, 99.9=169087, 99.99=169087] 
2021-09-18 19:17:33:341 1380 sec: 5864 operations; 3 current ops/sec; est completion in 16 minutes [READ: Count=12, Max=188671, Min=48128, Avg=87454.67, 90=109567, 99=188671, 99.9=188671, 99.99=188671] [UPDATE: Count=18, Max=13131775, Min=87360, Avg=862167.11, 90=199935, 99=13131775, 99.9=13131775, 99.99=13131775] 
2021-09-18 19:17:43:341 1390 sec: 5915 operations; 5.1 current ops/sec; est completion in 16 minutes [READ: Count=27, Max=189183, Min=47200, Avg=85889.78, 90=99135, 99=189183, 99.9=189183, 99.99=189183] [UPDATE: Count=24, Max=6754303, Min=87360, Avg=428258.67, 90=198911, 99=6754303, 99.9=6754303, 99.99=6754303] 
2021-09-18 19:17:53:341 1400 sec: 5957 operations; 4.2 current ops/sec; est completion in 15 minutes [READ: Count=20, Max=194815, Min=48128, Avg=88928.8, 90=127359, 99=194815, 99.9=194815, 99.99=194815] [UPDATE: Count=22, Max=4792319, Min=49152, Avg=382213.09, 90=199551, 99=4792319, 99.9=4792319, 99.99=4792319] 
2021-09-18 19:18:03:341 1410 sec: 5989 operations; 3.2 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=191487, Min=47776, Avg=99697.23, 90=164351, 99=191487, 99.9=191487, 99.99=191487] [UPDATE: Count=19, Max=195967, Min=68224, Avg=129546.11, 90=183039, 99=195967, 99.9=195967, 99.99=195967] 
2021-09-18 19:18:13:341 1420 sec: 6046 operations; 5.7 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=185087, Min=48384, Avg=100370.13, 90=177151, 99=185087, 99.9=185087, 99.99=185087] [UPDATE: Count=27, Max=6885375, Min=64192, Avg=489425.19, 90=196351, 99=6885375, 99.9=6885375, 99.99=6885375] 
