/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 19:06:01:008 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 19:06:10:953 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=28, Max=269311, Min=49824, Avg=91149.71, 90=124543, 99=269311, 99.9=269311, 99.99=269311] [UPDATE: Count=37, Max=467967, Min=73792, Avg=182765.84, 90=235519, 99=467967, 99.9=467967, 99.99=467967] 
2021-09-19 19:17:30:951 690 sec: 2237 operations; 3.6 current ops/sec; est completion in 39 minutes [READ: Count=17, Max=223103, Min=48576, Avg=105529.41, 90=181119, 99=223103, 99.9=223103, 99.99=223103] [UPDATE: Count=19, Max=4730879, Min=93056, Avg=438462.32, 90=214911, 99=4730879, 99.9=4730879, 99.99=4730879] 
2021-09-19 19:17:40:951 700 sec: 2281 operations; 4.4 current ops/sec; est completion in 39 minutes [READ: Count=22, Max=162559, Min=49440, Avg=80957.82, 90=94079, 99=162559, 99.9=162559, 99.99=162559] [UPDATE: Count=22, Max=211967, Min=59936, Avg=143176, 90=206463, 99=211967, 99.9=211967, 99.99=211967] 
2021-09-19 19:17:50:951 710 sec: 2281 operations; 0 current ops/sec; est completion in 40 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:18:00:951 720 sec: 2335 operations; 5.4 current ops/sec; est completion in 39 minutes [READ: Count=28, Max=169471, Min=49920, Avg=86709.14, 90=97855, 99=169471, 99.9=169471, 99.99=169471] [UPDATE: Count=26, Max=17940479, Min=88896, Avg=872606.77, 90=205439, 99=17940479, 99.9=17940479, 99.99=17940479] 
2021-09-19 19:18:10:951 730 sec: 2345 operations; 1 current ops/sec; est completion in 39 minutes [READ: Count=6, Max=102847, Min=49728, Avg=79253.33, 90=92287, 99=102847, 99.9=102847, 99.99=102847] [UPDATE: Count=4, Max=8871935, Min=152960, Avg=2354160, 90=8871935, 99=8871935, 99.9=8871935, 99.99=8871935] 
2021-09-19 19:18:20:951 740 sec: 2403 operations; 5.8 current ops/sec; est completion in 39 minutes [READ: Count=34, Max=190463, Min=49600, Avg=86485.18, 90=123839, 99=190463, 99.9=190463, 99.99=190463] [UPDATE: Count=24, Max=3399679, Min=87232, Avg=297994.67, 90=211711, 99=3399679, 99.9=3399679, 99.99=3399679] 
2021-09-19 19:18:30:951 750 sec: 2409 operations; 0.6 current ops/sec; est completion in 39 minutes [READ: Count=4, Max=92799, Min=50112, Avg=76252, 90=92799, 99=92799, 99.9=92799, 99.99=92799] [UPDATE: Count=2, Max=189951, Min=162432, Avg=176192, 90=189951, 99=189951, 99.9=189951, 99.99=189951] 
2021-09-19 19:18:40:951 760 sec: 2463 operations; 5.4 current ops/sec; est completion in 38 minutes [READ: Count=33, Max=208895, Min=50784, Avg=91383.76, 90=135039, 99=208895, 99.9=208895, 99.99=208895] [UPDATE: Count=21, Max=9568255, Min=89280, Avg=610080, 90=213247, 99=9568255, 99.9=9568255, 99.99=9568255] 
2021-09-19 19:18:50:951 770 sec: 2464 operations; 0.1 current ops/sec; est completion in 39 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=13434879, Min=13426688, Avg=13430784, 90=13434879, 99=13434879, 99.9=13434879, 99.99=13434879] 
2021-09-19 19:19:00:951 780 sec: 2522 operations; 5.8 current ops/sec; est completion in 38 minutes [READ: Count=32, Max=183295, Min=48128, Avg=86464, 90=96639, 99=183295, 99.9=183295, 99.99=183295] [UPDATE: Count=26, Max=216063, Min=92736, Avg=150228.92, 90=192639, 99=216063, 99.9=216063, 99.99=216063] 
2021-09-19 19:19:10:951 790 sec: 2565 operations; 4.3 current ops/sec; est completion in 38 minutes [READ: Count=23, Max=188287, Min=49728, Avg=84595.48, 90=95359, 99=188287, 99.9=188287, 99.99=188287] [UPDATE: Count=20, Max=6750207, Min=81600, Avg=567516.8, 90=210559, 99=6750207, 99.9=6750207, 99.99=6750207] 
2021-09-19 19:19:20:951 800 sec: 2628 operations; 6.3 current ops/sec; est completion in 37 minutes [READ: Count=29, Max=182015, Min=49632, Avg=89801.93, 90=146559, 99=182015, 99.9=182015, 99.99=182015] [UPDATE: Count=34, Max=208255, Min=91776, Avg=153870.12, 90=205823, 99=208255, 99.9=208255, 99.99=208255] 
2021-09-19 19:19:30:951 810 sec: 2695 operations; 6.7 current ops/sec; est completion in 36 minutes [READ: Count=34, Max=216063, Min=48000, Avg=82315.76, 90=98431, 99=216063, 99.9=216063, 99.99=216063] [UPDATE: Count=33, Max=2480127, Min=88832, Avg=282137.21, 90=192895, 99=2480127, 99.9=2480127, 99.99=2480127] 
2021-09-19 19:19:40:951 820 sec: 2714 operations; 1.9 current ops/sec; est completion in 36 minutes [READ: Count=14, Max=165759, Min=50496, Avg=92842.29, 90=95295, 99=165759, 99.9=165759, 99.99=165759] [UPDATE: Count=5, Max=1998847, Min=142848, Avg=575680, 90=1998847, 99=1998847, 99.9=1998847, 99.99=1998847] 
2021-09-19 19:19:50:951 830 sec: 2739 operations; 2.5 current ops/sec; est completion in 36 minutes [READ: Count=12, Max=208895, Min=49824, Avg=92205.33, 90=93503, 99=208895, 99.9=208895, 99.99=208895] [UPDATE: Count=13, Max=6885375, Min=100416, Avg=1140708.92, 90=6184959, 99=6885375, 99.9=6885375, 99.99=6885375] 
2021-09-19 19:20:00:951 840 sec: 2788 operations; 4.9 current ops/sec; est completion in 36 minutes [READ: Count=27, Max=204159, Min=49536, Avg=91149.63, 90=123135, 99=204159, 99.9=204159, 99.99=204159] [UPDATE: Count=22, Max=4431871, Min=78720, Avg=343307.64, 90=210047, 99=4431871, 99.9=4431871, 99.99=4431871] 
2021-09-19 19:20:10:951 850 sec: 2831 operations; 4.3 current ops/sec; est completion in 35 minutes [READ: Count=29, Max=177407, Min=49728, Avg=84970.48, 90=115327, 99=177407, 99.9=177407, 99.99=177407] [UPDATE: Count=14, Max=212863, Min=94464, Avg=145526.86, 90=200447, 99=212863, 99.9=212863, 99.99=212863] 
2021-09-19 19:20:20:951 860 sec: 2855 operations; 2.4 current ops/sec; est completion in 35 minutes [READ: Count=11, Max=201215, Min=49376, Avg=82663.27, 90=98239, 99=201215, 99.9=201215, 99.99=201215] [UPDATE: Count=13, Max=12705791, Min=95104, Avg=1120795.08, 90=193791, 99=12705791, 99.9=12705791, 99.99=12705791] 
2021-09-19 19:20:30:951 870 sec: 2939 operations; 8.4 current ops/sec; est completion in 34 minutes [READ: Count=37, Max=180351, Min=48992, Avg=82824.22, 90=104383, 99=180351, 99.9=180351, 99.99=180351] [UPDATE: Count=47, Max=210559, Min=66368, Avg=146841.87, 90=195711, 99=210559, 99.9=210559, 99.99=210559] 
2021-09-19 19:20:40:951 880 sec: 2999 operations; 6 current ops/sec; est completion in 34 minutes [READ: Count=35, Max=179839, Min=49568, Avg=87139.66, 90=102463, 99=179839, 99.9=179839, 99.99=179839] [UPDATE: Count=25, Max=206207, Min=57088, Avg=145006.72, 90=199807, 99=206207, 99.9=206207, 99.99=206207] 
2021-09-19 19:20:50:951 890 sec: 3005 operations; 0.6 current ops/sec; est completion in 34 minutes [READ: Count=2, Max=110271, Min=56448, Avg=83352, 90=110271, 99=110271, 99.9=110271, 99.99=110271] [UPDATE: Count=4, Max=3399679, Min=96512, Avg=962472, 90=3399679, 99=3399679, 99.9=3399679, 99.99=3399679] 
2021-09-19 19:21:00:951 900 sec: 3061 operations; 5.6 current ops/sec; est completion in 34 minutes [READ: Count=26, Max=160767, Min=49920, Avg=93395.08, 90=132991, 99=160767, 99.9=160767, 99.99=160767] [UPDATE: Count=30, Max=10231807, Min=72768, Avg=488286.93, 90=205951, 99=10231807, 99.9=10231807, 99.99=10231807] 
2021-09-19 19:21:10:951 910 sec: 3070 operations; 0.9 current ops/sec; est completion in 34 minutes [READ: Count=4, Max=172799, Min=48352, Avg=93568, 90=172799, 99=172799, 99.9=172799, 99.99=172799] [UPDATE: Count=5, Max=5591039, Min=98624, Avg=1235360, 90=5591039, 99=5591039, 99.9=5591039, 99.99=5591039] 
2021-09-19 19:21:20:951 920 sec: 3089 operations; 1.9 current ops/sec; est completion in 34 minutes [READ: Count=6, Max=99327, Min=49920, Avg=72941.33, 90=90687, 99=99327, 99.9=99327, 99.99=99327] [UPDATE: Count=13, Max=13344767, Min=106496, Avg=1172886.15, 90=208767, 99=13344767, 99.9=13344767, 99.99=13344767] 
2021-09-19 19:21:30:951 930 sec: 3138 operations; 4.9 current ops/sec; est completion in 33 minutes [READ: Count=28, Max=212607, Min=50784, Avg=95554.86, 90=114111, 99=212607, 99.9=212607, 99.99=212607] [UPDATE: Count=21, Max=1893375, Min=90688, Avg=217078.86, 90=177023, 99=1893375, 99.9=1893375, 99.99=1893375] 
2021-09-19 19:21:40:951 940 sec: 3183 operations; 4.5 current ops/sec; est completion in 33 minutes [READ: Count=25, Max=209919, Min=49632, Avg=95145.6, 90=143871, 99=209919, 99.9=209919, 99.99=209919] [UPDATE: Count=20, Max=7450623, Min=93440, Avg=518030.4, 90=210559, 99=7450623, 99.9=7450623, 99.99=7450623] 
2021-09-19 19:21:50:951 950 sec: 3250 operations; 6.7 current ops/sec; est completion in 32 minutes [READ: Count=32, Max=209151, Min=49568, Avg=93376, 90=174975, 99=209151, 99.9=209151, 99.99=209151] [UPDATE: Count=35, Max=1996799, Min=93056, Avg=199632.46, 90=208767, 99=1996799, 99.9=1996799, 99.99=1996799] 
2021-09-19 19:22:00:951 960 sec: 3250 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:22:10:951 970 sec: 3303 operations; 5.3 current ops/sec; est completion in 32 minutes [READ: Count=27, Max=177663, Min=48480, Avg=84526.22, 90=94335, 99=177663, 99.9=177663, 99.99=177663] [UPDATE: Count=26, Max=13369343, Min=83136, Avg=663442.46, 90=210303, 99=13369343, 99.9=13369343, 99.99=13369343] 
2021-09-19 19:22:20:951 980 sec: 3303 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:22:30:951 990 sec: 3320 operations; 1.7 current ops/sec; est completion in 33 minutes [READ: Count=10, Max=160767, Min=60352, Avg=97323.2, 90=138367, 99=160767, 99.9=160767, 99.99=160767] [UPDATE: Count=7, Max=18759679, Min=50624, Avg=2788336, 90=218239, 99=18759679, 99.9=18759679, 99.99=18759679] 
2021-09-19 19:22:40:951 1000 sec: 3380 operations; 6 current ops/sec; est completion in 32 minutes [READ: Count=25, Max=206975, Min=49920, Avg=94137.6, 90=121343, 99=206975, 99.9=206975, 99.99=206975] [UPDATE: Count=35, Max=227583, Min=57344, Avg=152830.63, 90=214783, 99=227583, 99.9=227583, 99.99=227583] 
2021-09-19 19:22:50:951 1010 sec: 3382 operations; 0.2 current ops/sec; est completion in 32 minutes [READ: Count=1, Max=110463, Min=110400, Avg=110432, 90=110463, 99=110463, 99.9=110463, 99.99=110463] [UPDATE: Count=1, Max=12214271, Min=12206080, Avg=12210176, 90=12214271, 99=12214271, 99.9=12214271, 99.99=12214271] 
2021-09-19 19:23:00:951 1020 sec: 3418 operations; 3.6 current ops/sec; est completion in 32 minutes [READ: Count=13, Max=155391, Min=49312, Avg=93459.69, 90=151807, 99=155391, 99.9=155391, 99.99=155391] [UPDATE: Count=23, Max=3291135, Min=84800, Avg=354196.87, 90=217855, 99=3291135, 99.9=3291135, 99.99=3291135] 
2021-09-19 19:23:10:951 1030 sec: 3431 operations; 1.3 current ops/sec; est completion in 32 minutes [READ: Count=9, Max=130879, Min=49536, Avg=86741.33, 90=106559, 99=130879, 99.9=130879, 99.99=130879] [UPDATE: Count=4, Max=5902335, Min=156544, Avg=1603184, 90=5902335, 99=5902335, 99.9=5902335, 99.99=5902335] 
2021-09-19 19:23:20:951 1040 sec: 3486 operations; 5.5 current ops/sec; est completion in 32 minutes [READ: Count=29, Max=180735, Min=47840, Avg=85039.45, 90=107967, 99=180735, 99.9=180735, 99.99=180735] [UPDATE: Count=26, Max=6701055, Min=92480, Avg=421603.69, 90=213503, 99=6701055, 99.9=6701055, 99.99=6701055] 
2021-09-19 19:23:30:951 1050 sec: 3511 operations; 2.5 current ops/sec; est completion in 32 minutes [READ: Count=16, Max=126143, Min=48544, Avg=81871, 90=103935, 99=126143, 99.9=126143, 99.99=126143] [UPDATE: Count=9, Max=205439, Min=118080, Avg=162812.44, 90=173311, 99=205439, 99.9=205439, 99.99=205439] 
2021-09-19 19:23:40:951 1060 sec: 3539 operations; 2.8 current ops/sec; est completion in 32 minutes [READ: Count=14, Max=9445375, Min=49568, Avg=761309.71, 90=156415, 99=9445375, 99.9=9445375, 99.99=9445375] [UPDATE: Count=14, Max=206079, Min=88768, Avg=145714.29, 90=199679, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-19 19:23:50:951 1070 sec: 3580 operations; 4.1 current ops/sec; est completion in 31 minutes [READ: Count=15, Max=178303, Min=81280, Avg=97484.8, 90=107839, 99=178303, 99.9=178303, 99.99=178303] [UPDATE: Count=26, Max=7725055, Min=91136, Avg=498707.69, 90=207231, 99=7725055, 99.9=7725055, 99.99=7725055] 
2021-09-19 19:24:00:951 1080 sec: 3658 operations; 7.8 current ops/sec; est completion in 31 minutes [READ: Count=42, Max=191999, Min=49920, Avg=94445.71, 90=172415, 99=191999, 99.9=191999, 99.99=191999] [UPDATE: Count=36, Max=216831, Min=77888, Avg=163474.67, 90=206207, 99=216831, 99.9=216831, 99.99=216831] 
2021-09-19 19:24:10:951 1090 sec: 3658 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:24:20:951 1100 sec: 3658 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:24:30:951 1110 sec: 3663 operations; 0.5 current ops/sec; est completion in 32 minutes [READ: Count=2, Max=22953983, Min=89536, Avg=11517680, 90=22953983, 99=22953983, 99.9=22953983, 99.99=22953983] [UPDATE: Count=3, Max=216063, Min=171520, Avg=197525.33, 90=216063, 99=216063, 99.9=216063, 99.99=216063] 
2021-09-19 19:24:40:951 1120 sec: 3663 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:24:50:951 1130 sec: 3667 operations; 0.4 current ops/sec; est completion in 32 minutes [READ: Count=1, Max=93375, Min=93312, Avg=93344, 90=93375, 99=93375, 99.9=93375, 99.99=93375] [UPDATE: Count=3, Max=26198015, Min=144768, Avg=8844373.33, 90=26198015, 99=26198015, 99.9=26198015, 99.99=26198015] 
2021-09-19 19:25:00:951 1140 sec: 3740 operations; 7.3 current ops/sec; est completion in 31 minutes [READ: Count=38, Max=200959, Min=49888, Avg=97949.05, 90=184831, 99=200959, 99.9=200959, 99.99=200959] [UPDATE: Count=35, Max=1300479, Min=59136, Avg=176148.57, 90=197247, 99=1300479, 99.9=1300479, 99.99=1300479] 
2021-09-19 19:25:10:951 1150 sec: 3760 operations; 2 current ops/sec; est completion in 31 minutes [READ: Count=7, Max=101695, Min=49216, Avg=82441.14, 90=96127, 99=101695, 99.9=101695, 99.99=101695] [UPDATE: Count=13, Max=1989631, Min=80512, Avg=293467.08, 90=208639, 99=1989631, 99.9=1989631, 99.99=1989631] 
2021-09-19 19:25:20:951 1160 sec: 3787 operations; 2.7 current ops/sec; est completion in 31 minutes [READ: Count=14, Max=191103, Min=51648, Avg=107740.57, 90=189311, 99=191103, 99.9=191103, 99.99=191103] [UPDATE: Count=13, Max=12279807, Min=79680, Avg=1082781.54, 90=212223, 99=12279807, 99.9=12279807, 99.99=12279807] 
2021-09-19 19:25:30:951 1170 sec: 3819 operations; 3.2 current ops/sec; est completion in 31 minutes [READ: Count=14, Max=190207, Min=49440, Avg=105850.29, 90=186239, 99=190207, 99.9=190207, 99.99=190207] [UPDATE: Count=18, Max=5996543, Min=88128, Avg=480231.11, 90=207103, 99=5996543, 99.9=5996543, 99.99=5996543] 
2021-09-19 19:25:40:951 1180 sec: 3886 operations; 6.7 current ops/sec; est completion in 30 minutes [READ: Count=29, Max=190079, Min=49600, Avg=87069.79, 90=110719, 99=190079, 99.9=190079, 99.99=190079] [UPDATE: Count=38, Max=215807, Min=87424, Avg=159863.58, 90=203519, 99=215807, 99.9=215807, 99.99=215807] 
2021-09-19 19:25:50:951 1190 sec: 3919 operations; 3.3 current ops/sec; est completion in 30 minutes [READ: Count=15, Max=178303, Min=51776, Avg=104130.13, 90=178175, 99=178303, 99.9=178303, 99.99=178303] [UPDATE: Count=18, Max=6344703, Min=106368, Avg=505239.11, 90=207103, 99=6344703, 99.9=6344703, 99.99=6344703] 
2021-09-19 19:26:00:951 1200 sec: 4005 operations; 8.6 current ops/sec; est completion in 29 minutes [READ: Count=47, Max=831999, Min=49632, Avg=108322.04, 90=128703, 99=831999, 99.9=831999, 99.99=831999] [UPDATE: Count=39, Max=206207, Min=51456, Avg=144596.1, 90=199423, 99=206207, 99.9=206207, 99.99=206207] 
2021-09-19 19:26:10:951 1210 sec: 4037 operations; 3.2 current ops/sec; est completion in 29 minutes [READ: Count=17, Max=139903, Min=50784, Avg=87203.76, 90=112831, 99=139903, 99.9=139903, 99.99=139903] [UPDATE: Count=15, Max=3424255, Min=80448, Avg=371562.67, 90=208895, 99=3424255, 99.9=3424255, 99.99=3424255] 
2021-09-19 19:26:20:951 1220 sec: 4073 operations; 3.6 current ops/sec; est completion in 29 minutes [READ: Count=13, Max=137983, Min=49440, Avg=96483.69, 90=119743, 99=137983, 99.9=137983, 99.99=137983] [UPDATE: Count=23, Max=3366911, Min=92352, Avg=291867.83, 90=213631, 99=3366911, 99.9=3366911, 99.99=3366911] 
2021-09-19 19:26:30:951 1230 sec: 4109 operations; 3.6 current ops/sec; est completion in 29 minutes [READ: Count=19, Max=212607, Min=52608, Avg=94480, 90=103167, 99=212607, 99.9=212607, 99.99=212607] [UPDATE: Count=17, Max=6782975, Min=91776, Avg=544071.53, 90=205567, 99=6782975, 99.9=6782975, 99.99=6782975] 
2021-09-19 19:26:40:951 1240 sec: 4163 operations; 5.4 current ops/sec; est completion in 28 minutes [READ: Count=25, Max=190079, Min=49696, Avg=99080.32, 90=182527, 99=190079, 99.9=190079, 99.99=190079] [UPDATE: Count=29, Max=5611519, Min=65792, Avg=394115.31, 90=196607, 99=5611519, 99.9=5611519, 99.99=5611519] 
2021-09-19 19:26:50:951 1250 sec: 4212 operations; 4.9 current ops/sec; est completion in 28 minutes [READ: Count=25, Max=202751, Min=48608, Avg=97576.32, 90=178431, 99=202751, 99.9=202751, 99.99=202751] [UPDATE: Count=24, Max=3020799, Min=90624, Avg=315097.33, 90=221055, 99=3020799, 99.9=3020799, 99.99=3020799] 
2021-09-19 19:27:00:951 1260 sec: 4302 operations; 9 current ops/sec; est completion in 27 minutes [READ: Count=54, Max=180735, Min=47968, Avg=86409.19, 90=108991, 99=178431, 99.9=180735, 99.99=180735] [UPDATE: Count=36, Max=211711, Min=71616, Avg=144274.67, 90=208767, 99=211711, 99.9=211711, 99.99=211711] 
2021-09-19 19:27:10:951 1270 sec: 4309 operations; 0.7 current ops/sec; est completion in 27 minutes [READ: Count=4, Max=90943, Min=53088, Avg=78660, 90=90943, 99=90943, 99.9=90943, 99.99=90943] [UPDATE: Count=3, Max=174591, Min=93248, Avg=142368, 90=174591, 99=174591, 99.9=174591, 99.99=174591] 
2021-09-19 19:27:20:951 1280 sec: 4309 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:27:30:951 1290 sec: 4369 operations; 6 current ops/sec; est completion in 27 minutes [READ: Count=27, Max=192255, Min=48512, Avg=85131.85, 90=110591, 99=192255, 99.9=192255, 99.99=192255] [UPDATE: Count=33, Max=20267007, Min=90944, Avg=819750.79, 90=207103, 99=20267007, 99.9=20267007, 99.99=20267007] 
2021-09-19 19:27:40:951 1300 sec: 4369 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:27:50:951 1310 sec: 4422 operations; 5.3 current ops/sec; est completion in 27 minutes [READ: Count=23, Max=143871, Min=49568, Avg=79778.78, 90=105919, 99=143871, 99.9=143871, 99.99=143871] [UPDATE: Count=30, Max=11812863, Min=54944, Avg=539077.87, 90=208895, 99=11812863, 99.9=11812863, 99.99=11812863] 
2021-09-19 19:28:00:951 1320 sec: 4493 operations; 7.1 current ops/sec; est completion in 26 minutes [READ: Count=33, Max=207231, Min=49824, Avg=86563.39, 90=113919, 99=207231, 99.9=207231, 99.99=207231] [UPDATE: Count=38, Max=3233791, Min=82240, Avg=238918.74, 90=209279, 99=3233791, 99.9=3233791, 99.99=3233791] 
2021-09-19 19:28:10:951 1330 sec: 4511 operations; 1.8 current ops/sec; est completion in 26 minutes [READ: Count=11, Max=98687, Min=82432, Avg=92331.64, 90=97279, 99=98687, 99.9=98687, 99.99=98687] [UPDATE: Count=7, Max=206207, Min=92224, Avg=166998.86, 90=181631, 99=206207, 99.9=206207, 99.99=206207] 
2021-09-19 19:28:20:951 1340 sec: 4535 operations; 2.4 current ops/sec; est completion in 26 minutes [READ: Count=9, Max=193535, Min=49376, Avg=94368, 90=105599, 99=193535, 99.9=193535, 99.99=193535] [UPDATE: Count=15, Max=12861439, Min=90048, Avg=995402.67, 90=213631, 99=12861439, 99.9=12861439, 99.99=12861439] 
2021-09-19 19:28:30:951 1350 sec: 4550 operations; 1.5 current ops/sec; est completion in 26 minutes [READ: Count=8, Max=106879, Min=49632, Avg=88130, 90=103935, 99=106879, 99.9=106879, 99.99=106879] [UPDATE: Count=7, Max=10231807, Min=138496, Avg=1621321.14, 90=215551, 99=10231807, 99.9=10231807, 99.99=10231807] 
2021-09-19 19:28:40:951 1360 sec: 4564 operations; 1.4 current ops/sec; est completion in 27 minutes [READ: Count=5, Max=138623, Min=82752, Avg=102105.6, 90=138623, 99=138623, 99.9=138623, 99.99=138623] [UPDATE: Count=9, Max=218623, Min=128832, Avg=164234.67, 90=200319, 99=218623, 99.9=218623, 99.99=218623] 
2021-09-19 19:28:50:951 1370 sec: 4568 operations; 0.4 current ops/sec; est completion in 27 minutes [READ: Count=2, Max=106879, Min=51584, Avg=79224, 90=106879, 99=106879, 99.9=106879, 99.99=106879] [UPDATE: Count=2, Max=9453567, Min=202880, Avg=4826208, 90=9453567, 99=9453567, 99.9=9453567, 99.99=9453567] 
2021-09-19 19:29:00:951 1380 sec: 4629 operations; 6.1 current ops/sec; est completion in 26 minutes [READ: Count=25, Max=9740287, Min=50368, Avg=470801.28, 90=110207, 99=9740287, 99.9=9740287, 99.99=9740287] [UPDATE: Count=36, Max=1298431, Min=53600, Avg=178474.22, 90=203775, 99=1298431, 99.9=1298431, 99.99=1298431] 
2021-09-19 19:29:10:951 1390 sec: 4637 operations; 0.8 current ops/sec; est completion in 26 minutes [READ: Count=3, Max=105855, Min=49568, Avg=82469.33, 90=105855, 99=105855, 99.9=105855, 99.99=105855] [UPDATE: Count=5, Max=179199, Min=92160, Avg=126598.4, 90=179199, 99=179199, 99.9=179199, 99.99=179199] 
2021-09-19 19:29:20:951 1400 sec: 4637 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 19:29:30:951 1410 sec: 4645 operations; 0.8 current ops/sec; est completion in 27 minutes [READ: Count=6, Max=99647, Min=50528, Avg=70717.33, 90=98943, 99=99647, 99.9=99647, 99.99=99647] [UPDATE: Count=2, Max=20873215, Min=149632, Avg=10507360, 90=20873215, 99=20873215, 99.9=20873215, 99.99=20873215] 
2021-09-19 19:29:40:951 1420 sec: 4645 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
