2021-09-15 00:04:41:437 1150 sec: 195999 operations; 0 current ops/sec; est completion in 1 hour 18 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:04:51:437 1160 sec: 202999 operations; 700 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=7000, Max=36012031, Min=5, Avg=5152.45, 90=9, 99=23, 99.9=51, 99.99=11775] 
2021-09-15 00:05:01:437 1170 sec: 202999 operations; 0 current ops/sec; est completion in 1 hour 16 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:05:11:437 1180 sec: 202999 operations; 0 current ops/sec; est completion in 1 hour 17 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:05:21:437 1190 sec: 202999 operations; 0 current ops/sec; est completion in 1 hour 17 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:05:31:437 1200 sec: 209999 operations; 699.93 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=7000, Max=44957695, Min=5, Avg=6428.75, 90=9, 99=23, 99.9=34, 99.99=11351] 
2021-09-15 00:05:41:437 1210 sec: 209999 operations; 0 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:05:51:437 1220 sec: 209999 operations; 0 current ops/sec; est completion in 1 hour 16 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:06:01:437 1230 sec: 209999 operations; 0 current ops/sec; est completion in 1 hour 17 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:06:11:437 1240 sec: 216999 operations; 699.93 current ops/sec; est completion in 1 hour 14 minutes [INSERT: Count=7000, Max=43843583, Min=5, Avg=6267.96, 90=7, 99=23, 99.9=37, 99.99=2433] 
2021-09-15 00:06:21:437 1250 sec: 216999 operations; 0 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:06:31:437 1260 sec: 216999 operations; 0 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:06:41:437 1270 sec: 216999 operations; 0 current ops/sec; est completion in 1 hour 16 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:06:51:437 1280 sec: 216999 operations; 0 current ops/sec; est completion in 1 hour 16 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:07:01:437 1290 sec: 216999 operations; 0 current ops/sec; est completion in 1 hour 17 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:07:11:437 1300 sec: 223999 operations; 700 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=7000, Max=52166655, Min=5, Avg=7456.48, 90=6, 99=23, 99.9=32, 99.99=91] 
2021-09-15 00:07:21:437 1310 sec: 223999 operations; 0 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:07:31:437 1320 sec: 230999 operations; 700 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=7000, Max=23117823, Min=5, Avg=3310.65, 90=7, 99=23, 99.9=39, 99.99=14687] 
2021-09-15 00:07:41:437 1330 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:07:51:437 1340 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 14 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:08:01:437 1350 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 14 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:08:11:437 1360 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:08:21:437 1370 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 16 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:08:31:437 1380 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 16 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:08:41:437 1390 sec: 230999 operations; 0 current ops/sec; est completion in 1 hour 17 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:08:51:437 1400 sec: 237999 operations; 700 current ops/sec; est completion in 1 hour 14 minutes [INSERT: Count=7000, Max=77398015, Min=5, Avg=11059.8, 90=6, 99=23, 99.9=36, 99.99=10223] 
2021-09-15 00:09:01:437 1410 sec: 237999 operations; 0 current ops/sec; est completion in 1 hour 15 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:09:11:437 1420 sec: 244999 operations; 700 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=7000, Max=21938175, Min=5, Avg=3142.77, 90=7, 99=23, 99.9=37, 99.99=14399] 
2021-09-15 00:09:21:437 1430 sec: 244999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:09:31:437 1440 sec: 244999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:09:41:437 1450 sec: 251999 operations; 700 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=7000, Max=32440319, Min=5, Avg=4643.98, 90=6, 99=23, 99.9=87, 99.99=12207] 
2021-09-15 00:09:51:437 1460 sec: 251999 operations; 0 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:10:01:437 1470 sec: 251999 operations; 0 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:10:11:437 1480 sec: 251999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:10:21:437 1490 sec: 251999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:10:31:437 1500 sec: 251999 operations; 0 current ops/sec; est completion in 1 hour 14 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:10:41:437 1510 sec: 251999 operations; 0 current ops/sec; est completion in 1 hour 14 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:10:51:437 1520 sec: 258999 operations; 700 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=7000, Max=66420735, Min=5, Avg=9495.38, 90=6, 99=23, 99.9=65, 99.99=11535] 
2021-09-15 00:11:01:437 1530 sec: 258999 operations; 0 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:11:11:437 1540 sec: 258999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:11:21:437 1550 sec: 258999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:11:31:437 1560 sec: 265999 operations; 700 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=7000, Max=37158911, Min=5, Avg=5312.72, 90=7, 99=23, 99.9=35, 99.99=2053] 
2021-09-15 00:11:41:437 1570 sec: 265999 operations; 0 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:11:51:437 1580 sec: 265999 operations; 0 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:12:01:437 1590 sec: 265999 operations; 0 current ops/sec; est completion in 1 hour 13 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:12:11:437 1600 sec: 272999 operations; 700 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=7000, Max=45154303, Min=5, Avg=6456.37, 90=9, 99=23, 99.9=25, 99.99=13831] 
2021-09-15 00:12:21:437 1610 sec: 272999 operations; 0 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:12:31:437 1620 sec: 272999 operations; 0 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:12:41:437 1630 sec: 272999 operations; 0 current ops/sec; est completion in 1 hour 12 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:12:51:437 1640 sec: 279999 operations; 700 current ops/sec; est completion in 1 hour 10 minutes [INSERT: Count=7000, Max=40697855, Min=5, Avg=5820.71, 90=7, 99=23, 99.9=65, 99.99=13455] 
2021-09-15 00:13:01:437 1650 sec: 279999 operations; 0 current ops/sec; est completion in 1 hour 10 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:13:11:437 1660 sec: 279999 operations; 0 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:13:21:437 1670 sec: 279999 operations; 0 current ops/sec; est completion in 1 hour 11 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:13:31:437 1680 sec: 286999 operations; 700 current ops/sec; est completion in 1 hour 9 minutes [INSERT: Count=7000, Max=40435711, Min=5, Avg=5782.4, 90=9, 99=23, 99.9=31, 99.99=13495] 
2021-09-15 00:13:41:437 1690 sec: 286999 operations; 0 current ops/sec; est completion in 1 hour 9 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:13:51:437 1700 sec: 286999 operations; 0 current ops/sec; est completion in 1 hour 10 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:14:01:437 1710 sec: 286999 operations; 0 current ops/sec; est completion in 1 hour 10 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:14:11:437 1720 sec: 293999 operations; 700 current ops/sec; est completion in 1 hour 8 minutes [INSERT: Count=7000, Max=39223295, Min=5, Avg=5609.92, 90=7, 99=23, 99.9=61, 99.99=9711] 
2021-09-15 00:14:21:437 1730 sec: 293999 operations; 0 current ops/sec; est completion in 1 hour 9 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:14:31:437 1740 sec: 293999 operations; 0 current ops/sec; est completion in 1 hour 9 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:14:41:437 1750 sec: 293999 operations; 0 current ops/sec; est completion in 1 hour 10 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:14:51:437 1760 sec: 300999 operations; 700 current ops/sec; est completion in 1 hour 8 minutes [INSERT: Count=7000, Max=38961151, Min=5, Avg=5570.63, 90=7, 99=23, 99.9=36, 99.99=5899] 
2021-09-15 00:15:01:437 1770 sec: 300999 operations; 0 current ops/sec; est completion in 1 hour 8 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:15:11:437 1780 sec: 307999 operations; 700 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=7000, Max=21594111, Min=5, Avg=3093.77, 90=6, 99=23, 99.9=68, 99.99=9071] 
2021-09-15 00:15:21:437 1790 sec: 307999 operations; 0 current ops/sec; est completion in 1 hour 7 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:15:31:437 1800 sec: 307999 operations; 0 current ops/sec; est completion in 1 hour 7 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:15:41:437 1810 sec: 307999 operations; 0 current ops/sec; est completion in 1 hour 7 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:15:51:437 1820 sec: 314999 operations; 700 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=7000, Max=37552127, Min=5, Avg=5370.95, 90=7, 99=23, 99.9=64, 99.99=10607] 
2021-09-15 00:16:01:437 1830 sec: 314999 operations; 0 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:16:11:437 1840 sec: 314999 operations; 0 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:16:21:437 1850 sec: 314999 operations; 0 current ops/sec; est completion in 1 hour 7 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:16:31:437 1860 sec: 314999 operations; 0 current ops/sec; est completion in 1 hour 7 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:16:41:437 1870 sec: 321999 operations; 700 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=7000, Max=51773439, Min=5, Avg=7402.2, 90=6, 99=23, 99.9=37, 99.99=11399] 
2021-09-15 00:16:51:437 1880 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:17:01:437 1890 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:17:11:437 1900 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:17:21:437 1910 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 7 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:17:31:437 1920 sec: 328999 operations; 700 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=7000, Max=46694399, Min=5, Avg=6676.63, 90=7, 99=23, 99.9=36, 99.99=10559] 
2021-09-15 00:17:41:437 1930 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:17:51:437 1940 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:18:01:437 1950 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:18:11:437 1960 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 6 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:18:21:437 1970 sec: 335999 operations; 700 current ops/sec; est completion in 1 hour 4 minutes [INSERT: Count=7000, Max=49020927, Min=5, Avg=7009.86, 90=9, 99=24, 99.9=42, 99.99=15639] 
2021-09-15 00:18:31:437 1980 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:18:41:437 1990 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:18:51:437 2000 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:19:01:437 2010 sec: 342999 operations; 700 current ops/sec; est completion in 1 hour 4 minutes [INSERT: Count=7000, Max=43745279, Min=5, Avg=6259.18, 90=9, 99=23, 99.9=51, 99.99=10711] 
2021-09-15 00:19:11:437 2020 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:19:21:437 2030 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:19:31:437 2040 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:19:41:437 2050 sec: 349999 operations; 700 current ops/sec; est completion in 1 hour 3 minutes [INSERT: Count=7000, Max=40435711, Min=5, Avg=5782.46, 90=6, 99=23, 99.9=61, 99.99=11191] 
2021-09-15 00:19:51:437 2060 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:20:01:437 2070 sec: 356999 operations; 700 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=7000, Max=19578879, Min=5, Avg=2802.04, 90=6, 99=23, 99.9=32, 99.99=72] 
2021-09-15 00:20:11:437 2080 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:20:21:437 2090 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:20:31:437 2100 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:20:41:437 2110 sec: 363999 operations; 700 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=7000, Max=36732927, Min=5, Avg=5253.75, 90=7, 99=23, 99.9=45, 99.99=14615] 
2021-09-15 00:20:51:437 2120 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:21:01:437 2130 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:21:11:437 2140 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:21:21:437 2150 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:21:31:437 2160 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:21:41:437 2170 sec: 370999 operations; 700 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=7000, Max=61538303, Min=5, Avg=8797.25, 90=7, 99=23, 99.9=33, 99.99=9695] 
2021-09-15 00:21:51:437 2180 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:22:01:437 2190 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:22:11:437 2200 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:22:21:437 2210 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:22:31:437 2220 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:22:41:437 2230 sec: 377999 operations; 700 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=7000, Max=58392575, Min=5, Avg=8348.33, 90=9, 99=23, 99.9=46, 99.99=9911] 
2021-09-15 00:22:51:437 2240 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:23:01:437 2250 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:23:11:437 2260 sec: 384999 operations; 700 current ops/sec; est completion in 1 hour [INSERT: Count=7000, Max=31457279, Min=5, Avg=4501.48, 90=9, 99=23, 99.9=38, 99.99=13159] 
2021-09-15 00:23:21:437 2270 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:23:31:437 2280 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:23:41:437 2290 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:23:51:437 2300 sec: 391999 operations; 700 current ops/sec; est completion in 59 minutes [INSERT: Count=7000, Max=41091071, Min=5, Avg=5877.44, 90=7, 99=23, 99.9=43, 99.99=11519] 
2021-09-15 00:24:01:437 2310 sec: 391999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:24:11:437 2320 sec: 391999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:24:21:437 2330 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:24:31:437 2340 sec: 398999 operations; 700 current ops/sec; est completion in 58 minutes [INSERT: Count=7000, Max=43646975, Min=5, Avg=6240.8, 90=6, 99=23, 99.9=39, 99.99=13423] 
2021-09-15 00:24:41:437 2350 sec: 398999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:24:51:437 2360 sec: 398999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:25:01:437 2370 sec: 398999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
