2021-09-16 07:02:56:855 3360 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:03:06:855 3370 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:03:16:855 3380 sec: 321999 operations; 0 current ops/sec; est completion in 1 hour 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:03:26:855 3390 sec: 328999 operations; 700 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=7000, Max=63832063, Min=5, Avg=9123.24, 90=7, 99=22, 99.9=31, 99.99=2485] 
2021-09-16 07:03:36:855 3400 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:03:46:855 3410 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:03:56:855 3420 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:04:06:855 3430 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:04:16:855 3440 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:04:26:855 3450 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:04:36:855 3460 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:04:46:855 3470 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:04:56:855 3480 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:05:06:855 3490 sec: 328999 operations; 0 current ops/sec; est completion in 1 hour 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:05:16:855 3500 sec: 335999 operations; 700 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=7000, Max=114491391, Min=5, Avg=16357.98, 90=8, 99=9, 99.9=15, 99.99=9247] 
2021-09-16 07:05:26:855 3510 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:05:36:855 3520 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:05:46:855 3530 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:05:56:855 3540 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:06:06:855 3550 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:06:16:855 3560 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:06:26:855 3570 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:06:36:855 3580 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:06:46:855 3590 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:06:56:855 3600 sec: 335999 operations; 0 current ops/sec; est completion in 1 hour 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:07:06:855 3610 sec: 342999 operations; 700 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=7000, Max=111149055, Min=5, Avg=15881.65, 90=7, 99=22, 99.9=33, 99.99=13223] 
2021-09-16 07:07:16:855 3620 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:07:26:855 3630 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:07:36:855 3640 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:07:46:855 3650 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:07:56:855 3660 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:08:06:855 3670 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:08:16:855 3680 sec: 342999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:08:26:855 3690 sec: 349999 operations; 700 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=7000, Max=80543743, Min=5, Avg=11507.82, 90=7, 99=22, 99.9=31, 99.99=102] 
2021-09-16 07:08:36:855 3700 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:08:46:855 3710 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:08:56:855 3720 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:09:06:855 3730 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:09:16:855 3740 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:09:26:855 3750 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:09:36:855 3760 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:09:46:855 3770 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:09:56:855 3780 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:10:06:855 3790 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:10:16:855 3800 sec: 349999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:10:26:855 3810 sec: 356999 operations; 700 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=7000, Max=122093567, Min=5, Avg=17443.77, 90=7, 99=22, 99.9=37, 99.99=1693] 
2021-09-16 07:10:36:855 3820 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:10:46:855 3830 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:10:56:855 3840 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:11:06:855 3850 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:11:16:855 3860 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:11:26:855 3870 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:11:36:855 3880 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:11:46:855 3890 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:11:56:855 3900 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:12:06:855 3910 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:12:16:855 3920 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:12:26:855 3930 sec: 356999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:12:36:855 3940 sec: 363999 operations; 700 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=7000, Max=128843775, Min=5, Avg=18408.91, 90=8, 99=22, 99.9=34, 99.99=8983] 
2021-09-16 07:12:46:855 3950 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:12:56:855 3960 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:13:06:855 3970 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:13:16:855 3980 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:13:26:855 3990 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:13:36:855 4000 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:13:46:855 4010 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:13:56:855 4020 sec: 363999 operations; 0 current ops/sec; est completion in 1 hour 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:14:06:855 4030 sec: 370999 operations; 700 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=7000, Max=89784319, Min=5, Avg=12829.42, 90=7, 99=22, 99.9=30, 99.99=11607] 
2021-09-16 07:14:16:855 4040 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:14:26:855 4050 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:14:36:855 4060 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:14:46:855 4070 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:14:56:855 4080 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:15:06:855 4090 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:15:16:855 4100 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:15:26:855 4110 sec: 370999 operations; 0 current ops/sec; est completion in 1 hour 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:15:36:855 4120 sec: 377999 operations; 700 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=7000, Max=83034111, Min=5, Avg=11863.92, 90=7, 99=22, 99.9=36, 99.99=155] 
2021-09-16 07:15:46:855 4130 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:15:56:855 4140 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:16:06:855 4150 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:16:16:855 4160 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:16:26:855 4170 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:16:36:855 4180 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:16:46:855 4190 sec: 377999 operations; 0 current ops/sec; est completion in 1 hour 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:16:56:855 4200 sec: 384999 operations; 700 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=7000, Max=87621631, Min=5, Avg=12519.08, 90=8, 99=9, 99.9=16, 99.99=2035] 
2021-09-16 07:17:06:855 4210 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:17:16:855 4220 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:17:26:855 4230 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:17:36:855 4240 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:17:46:855 4250 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:17:56:855 4260 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:18:06:855 4270 sec: 384999 operations; 0 current ops/sec; est completion in 1 hour 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:18:16:855 4280 sec: 391999 operations; 700 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=7000, Max=73531391, Min=5, Avg=10507.3, 90=5, 99=22, 99.9=29, 99.99=8927] 
2021-09-16 07:18:26:855 4290 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:18:36:855 4300 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:18:46:855 4310 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:18:56:855 4320 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:19:06:855 4330 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:19:16:855 4340 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:19:26:855 4350 sec: 391999 operations; 0 current ops/sec; est completion in 1 hour 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:19:36:855 4360 sec: 398999 operations; 700 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=7000, Max=80019455, Min=5, Avg=11435.31, 90=9, 99=22, 99.9=47, 99.99=11647] 
2021-09-16 07:19:46:855 4370 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:19:56:855 4380 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:20:06:855 4390 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:20:16:855 4400 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:20:26:855 4410 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:20:36:855 4420 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:20:46:855 4430 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:20:56:855 4440 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:21:06:855 4450 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:21:16:855 4460 sec: 405999 operations; 700 current ops/sec; est completion in 1 hour 48 minutes [INSERT: Count=7000, Max=102825983, Min=5, Avg=14691.49, 90=7, 99=22, 99.9=36, 99.99=98] 
2021-09-16 07:21:26:855 4470 sec: 405999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:21:36:855 4480 sec: 405999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:21:46:855 4490 sec: 405999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:21:56:855 4500 sec: 405999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:22:06:855 4510 sec: 405999 operations; 0 current ops/sec; est completion in 1 hour 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:22:16:855 4520 sec: 405999 operations; 0 current ops/sec; est completion in 1 hour 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:22:26:855 4530 sec: 412999 operations; 700 current ops/sec; est completion in 1 hour 47 minutes [INSERT: Count=7000, Max=73924607, Min=5, Avg=10562.2, 90=7, 99=22, 99.9=37, 99.99=2053] 
2021-09-16 07:22:36:855 4540 sec: 412999 operations; 0 current ops/sec; est completion in 1 hour 47 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:22:46:855 4550 sec: 412999 operations; 0 current ops/sec; est completion in 1 hour 47 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:22:56:855 4560 sec: 412999 operations; 0 current ops/sec; est completion in 1 hour 48 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 07:23:06:855 4570 sec: 412999 operations; 0 current ops/sec; est completion in 1 hour 48 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
